0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
9.300000190734863,0.0,6.980000019073486,9.300000190734863,13.949999809265135,2.3299999237060547,6.980000019073486,4.650000095367432,11.630000114440918,7.619999885559082,0.0,13.329999923706055,7.619999885559082,11.43000030517578,5.710000038146973,6.670000076293945,11.43000030517578,5.710000038146973,40.0,0.3774000108242035,8.409999847412111,0.07930000126361847,3.390000104904175,0.03189999982714653,0.2547169923782349,0.27358490228652954,0.30188679695129395,43.0,0.25581395626068115,0.27906978130340576,0.27906978130340576,63.0,0.2539682686328888,0.2698412835597992,0.3174603283405304,-57.20000076293945,-0.5396226644515991,0.0,0.0,0.0,1.337038,0.00071993785,0.0,0.0,0.0,0.0034662685,0.0,11.387071,0.0,0.0,0.002190473,0.0,1.8089331,2.7594514,0.0,0.0,0.00115972,0.0,0.000871048,0.0,0.0,0.0,0.0,7.888894,3.584671,4.035018,11.415277,0.0,0.0,10.658217,4.3404593,0.0,1.6646302,0.00418119,0.0011678212,0.0
6.670000076293945,2.220000028610229,15.5600004196167,6.670000076293945,4.440000057220459,4.440000057220459,8.890000343322754,4.440000057220459,4.440000057220459,13.329999923706055,8.890000343322754,10.0,14.4399995803833,8.890000343322754,3.3299999237060547,5.559999942779541,4.440000057220459,3.3299999237060547,32.0,0.3515999913215637,7.679999828338622,0.0843999981880188,3.440000057220459,0.037799999117851264,0.16483516991138458,0.4065934121608734,0.2857142984867096,45.0,0.2666666805744171,0.3333333432674408,0.17777778208255768,46.0,0.06521739065647125,0.47826087474823,0.3913043439388275,-41.29999923706055,-0.4538461565971375,0.0,0.0,0.0,1.3065634,0.00027778285,0.0,0.0,0.0,0.0035208066,0.0,3.7668731,0.0,0.0,0.0021329692,0.0,1.7831119,2.699143,0.0,0.0,0.0004232937,0.0,0.00040201074,0.0,0.0,0.0,0.0,2.6134162,1.1889791,3.9511874,3.7682486,0.0,0.0,3.5214634,4.2478504,0.0,0.5606456,0.004040961,0.0005792276,0.0
2.2699999809265137,4.550000190734863,4.550000190734863,11.359999656677244,2.2699999809265137,4.550000190734863,0.0,9.09000015258789,11.359999656677244,2.1300001144409184,2.1300001144409184,5.320000171661377,6.380000114440918,3.190000057220459,7.449999809265138,2.1300001144409184,9.56999969482422,8.510000228881836,31.0,0.3262999951839447,9.56999969482422,0.10080000013113022,3.6800000667572017,0.03869999945163727,0.31578946113586426,0.16842105984687805,0.20000000298023224,44.0,0.3409090936183929,0.1818181872367859,0.20454545319080356,51.0,0.29411765933036804,0.1568627506494522,0.19607843458652496,-38.599998474121094,-0.406315803527832,0.0,0.0,0.0,1.4483081,0.00010789646,0.0,0.0,0.0,0.0013779529,0.0,9.910651,0.0,0.0,0.0006436784,0.0,1.9613597,2.988286,0.0,0.0,0.00027526266,0.0,0.00018953596,0.0,0.0,0.0,0.0,6.8671036,3.1209161,4.3680162,9.932312,0.0,0.0,9.274597,4.6992865,0.0,1.4521804,0.0017079023,0.00066844164,0.0
4.550000190734863,4.550000190734863,4.550000190734863,9.09000015258789,6.820000171661378,4.550000190734863,0.0,4.550000190734863,11.359999656677244,4.880000114440918,4.880000114440918,6.0999999046325675,4.880000114440918,8.539999961853027,6.0999999046325675,3.660000085830689,7.320000171661378,10.979999542236328,33.0,0.397599995136261,2.440000057220459,0.02940000034868717,1.25,0.014999999664723871,0.2650602459907532,0.20481927692890167,0.28915661573410034,44.0,0.25,0.1818181872367859,0.27272728085517883,39.0,0.282051295042038,0.23076923191547394,0.3076923191547394,-40.5,-0.4879518151283264,-1.0,0.0,0.0,1.5649515,0.0,0.0,0.0,0.0,0.0005353339,0.0,5.1715126,0.0,0.0,0.00023535226,0.0,2.1132052,3.2271917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5875058,1.6319708,4.717514,5.17451,0.0,0.0,4.83506,5.075051,0.0,0.76829284,0.00060667127,0.0,0.0
2.3299999237060547,0.0,0.0,9.300000190734863,0.0,11.630000114440918,4.650000095367432,13.949999809265135,11.630000114440918,2.940000057220459,1.4700000286102295,4.4099998474121085,8.819999694824219,4.4099998474121085,11.760000228881836,4.4099998474121085,17.649999618530273,8.819999694824219,27.0,0.3912999927997589,5.079999923706055,0.07360000163316728,1.7999999523162842,0.026200000196695328,0.3333333432674408,0.21739129722118375,0.260869562625885,43.0,0.3255814015865326,0.2325581461191177,0.20930232107639316,26.0,0.3461538553237915,0.1923076957464218,0.3461538553237915,-33.59999847412109,-0.4869565367698669,-1.0,0.0,0.0,1.7463713,0.00028085453,0.0,0.0,0.0,0.0010342723,0.0,5.0448785,0.0,0.0,0.0007232997,0.0,2.358291,3.602366,0.0,0.0,0.00060893554,0.0,0.0003496104,0.0,0.0,0.0,0.0,3.4969306,1.5894699,5.2652364,5.0536933,0.0,0.0,4.720277,5.6647687,0.0,0.74207836,0.0014168129,0.00086078665,0.0
4.440000057220459,0.0,6.670000076293945,15.5600004196167,4.440000057220459,0.0,2.220000028610229,13.329999923706055,2.220000028610229,4.760000228881836,0.9499999880790709,12.380000114440918,9.520000457763672,4.760000228881836,2.859999895095825,4.760000228881836,12.380000114440918,3.809999942779541,39.0,0.367900013923645,4.099999904632568,0.03869999945163727,1.919999957084656,0.01810000091791153,0.2547169923782349,0.24528302252292636,0.2547169923782349,45.0,0.24444444477558136,0.24444444477558136,0.24444444477558136,61.0,0.26229506731033325,0.2459016442298889,0.26229506731033325,-48.79999923706055,-0.4603773653507233,0.0,0.0,0.0,1.8751109,0.00084982574,0.0,0.0,0.0,0.0028920511,0.0,5.9825425,0.0,0.0,0.0020290995,0.0,2.5211875,3.8661916,0.0,0.0,0.0016976326,0.0,0.000944528,0.0,0.0,0.0,0.0,4.147647,1.8853453,5.647526,5.9920015,0.0,0.0,5.5975423,6.0779467,0.0,0.88126564,0.0038547395,0.0018935353,0.0
2.2699999809265137,2.2699999809265137,4.550000190734863,4.550000190734863,9.09000015258789,9.09000015258789,4.550000190734863,11.359999656677244,9.09000015258789,1.190000057220459,1.190000057220459,7.139999866485597,4.760000228881836,5.949999809265138,9.520000457763672,5.949999809265138,11.899999618530273,11.899999618530273,35.0,0.4117999970912933,5.179999828338623,0.061000000685453415,2.240000009536743,0.02630000002682209,0.3294117748737335,0.16470588743686676,0.2705882489681244,44.0,0.2954545319080353,0.15909090638160706,0.2954545319080353,41.0,0.3658536672592163,0.17073170840740204,0.24390244483947754,-45.099998474121094,-0.5305882096290588,1.0,0.0,0.0,1.4175223,0.00042807884,0.0,0.0,0.0,0.0027415273,0.0,5.9630575,0.0,0.0,0.0017235054,0.0,1.9249073,2.9252381,0.0,0.0,0.0009819925,0.0,0.00056863273,0.0,0.0,0.0,0.0,4.1352777,1.8805202,4.276893,5.969356,0.0,0.0,5.5771646,4.601035,0.0,0.8822879,0.003520508,0.0012601598,0.0
4.650000095367432,4.650000095367432,6.980000019073486,6.980000019073486,2.3299999237060547,9.300000190734863,6.980000019073486,13.949999809265135,6.980000019073486,5.5,6.420000076293945,8.260000228881836,8.260000228881836,8.260000228881836,5.5,7.3400001525878915,10.09000015258789,6.420000076293945,34.0,0.3091000020503998,8.819999694824219,0.08020000159740448,3.0999999046325684,0.028200000524520874,0.2454545497894287,0.2636363506317139,0.2818181812763214,43.0,0.3255814015865326,0.25581395626068115,0.2325581461191177,67.0,0.1940298527479172,0.2686567306518555,0.31343284249305725,-44.5,-0.40454545617103577,0.0,0.0,0.0,1.629159,0.00033401718,0.0,0.0,0.0,0.0014533262,0.0,5.0500107,0.0,0.0,0.000789924,0.0,2.1973522,3.360796,0.0,0.0,0.00066590775,0.0,0.0003763557,0.0,0.0,0.0,0.0,3.5011685,1.5915915,4.914405,5.0577283,0.0,0.0,4.7244225,5.286332,0.0,0.7442329,0.0018489748,0.00065563666,0.0
4.550000190734863,0.0,9.09000015258789,4.550000190734863,6.820000171661378,6.820000171661378,2.2699999809265137,9.09000015258789,9.09000015258789,4.690000057220459,0.0,12.5,4.690000057220459,6.25,6.25,3.119999885559082,12.5,10.9399995803833,25.0,0.3846000134944916,5.960000038146973,0.0917000025510788,2.0899999141693115,0.03220000118017197,0.35384616255760193,0.20000000298023224,0.23076923191547394,44.0,0.3636363744735718,0.1818181872367859,0.20454545319080356,21.0,0.3333333432674408,0.2380952388048172,0.2857142984867096,-27.29999923706055,-0.41999998688697815,0.0,0.0,0.0,1.4091837,0.00044914204,0.0,0.0,0.0,0.0025162215,0.0,5.0614157,0.0,0.0,0.0014852977,0.0,1.913642,2.9087176,0.0,0.0,0.0010269815,0.0,0.00052337826,0.0,0.0,0.0,0.0,3.5116453,1.5974276,4.252264,5.06356,0.0,0.0,4.7324886,4.574873,0.0,0.75289285,0.0034289241,0.0016332131,0.0
6.670000076293945,0.0,6.670000076293945,2.220000028610229,2.220000028610229,13.329999923706055,6.670000076293945,8.890000343322754,8.890000343322754,7.3400001525878915,2.75,6.420000076293945,7.3400001525878915,7.3400001525878915,8.260000228881836,6.420000076293945,8.260000228881836,5.5,38.0,0.3454999923706055,15.43000030517578,0.14030000567436218,5.539999961853027,0.05040000006556511,0.2363636344671249,0.2636363506317139,0.2818181812763214,45.0,0.31111112236976624,0.2666666805744171,0.20000000298023224,65.0,0.1846153885126114,0.26153847575187683,0.3384615480899811,-43.400001525878906,-0.3945454657077789,-1.0,0.0,0.0,1.0667809,0.00032269693,0.0,0.0,0.0,0.0017307854,0.0,11.869981,0.0,0.0,0.0010173253,0.0,1.4572084,2.2015257,0.0,0.0,0.0005761391,0.0,0.0004192932,0.0,0.0,0.0,0.0,8.226981,3.7395895,3.2197738,11.892112,0.0,0.0,11.106182,3.4632683,0.0,1.7442391,0.0020728356,0.0006202574,0.0
0.0,2.2699999809265137,6.820000171661378,9.09000015258789,2.2699999809265137,2.2699999809265137,6.820000171661378,6.820000171661378,11.359999656677244,0.0,1.5900000333786009,7.940000057220459,7.940000057220459,1.5900000333786009,4.760000228881836,6.3499999046325675,7.940000057220459,7.940000057220459,24.0,0.375,3.190000057220459,0.04989999905228615,1.6000000238418581,0.02500000037252903,0.3125,0.21875,0.1875,44.0,0.3409090936183929,0.2272727340459824,0.15909090638160706,20.0,0.25,0.20000000298023224,0.25,-20.700000762939453,-0.32343751192092896,0.0,0.0,0.0,1.3177665,0.0,0.0,0.0,0.0,0.0,0.0,5.4691625,0.0,0.0,0.0,0.0,1.7847342,2.71835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7951648,1.7268158,3.976199,5.4702635,0.0,0.0,5.1122727,4.276468,0.0,0.8152158,0.0,0.0,0.0
4.550000190734863,0.0,6.820000171661378,11.359999656677244,4.550000190734863,6.820000171661378,2.2699999809265137,13.640000343322756,4.550000190734863,4.820000171661377,0.0,4.820000171661377,7.230000019073486,7.230000019073486,8.430000305175781,1.2000000476837158,12.050000190734865,4.820000171661377,24.0,0.2856999933719635,7.320000171661378,0.08720000088214874,2.2799999713897705,0.0272000003606081,0.2380952388048172,0.1785714328289032,0.2738095223903656,44.0,0.27272728085517883,0.25,0.25,40.0,0.20000000298023224,0.10000000149011612,0.30000001192092896,-31.21999931335449,-0.37166666984558105,0.0,0.0,0.0,1.1621977,0.0,0.0,0.0,0.0,0.0013034086,0.0,14.189397,0.0,0.0,0.00045533373,0.0,1.5800315,2.3987298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829275,4.4663124,3.5095105,14.22572,0.0,0.0,13.281215,3.7741792,0.0,2.0723915,0.0014282862,0.0,0.0
9.300000190734863,2.3299999237060547,9.300000190734863,6.980000019073486,11.630000114440918,4.650000095367432,6.980000019073486,6.980000019073486,6.980000019073486,5.96999979019165,1.4900000095367432,7.460000038146973,4.480000019073486,11.9399995803833,2.990000009536743,5.96999979019165,8.960000038146973,5.96999979019165,24.0,0.3528999984264374,1.190000057220459,0.01759999990463257,0.479999989271164,0.0071000000461936,0.25,0.19117647409439087,0.29411765933036804,43.0,0.27906978130340576,0.25581395626068115,0.27906978130340576,25.0,0.20000000298023224,0.07999999821186066,0.3199999928474426,-33.15999984741211,-0.4876470565795898,0.0,0.0,0.0,1.4458053,0.00064827,0.0,0.0,0.0,0.0030103817,0.0,6.483574,0.0,0.0,0.002071787,0.0,1.9591901,2.982717,0.0,0.0,0.0015043479,0.0,0.0008102486,0.0,0.0,0.0,0.0,4.4971285,2.0449684,4.3596563,6.489862,0.0,0.0,6.064004,4.6908517,0.0,0.9602505,0.0039810846,0.0016070331,0.0
0.0,2.220000028610229,6.670000076293945,8.890000343322754,2.220000028610229,6.670000076293945,0.0,6.670000076293945,6.670000076293945,2.8299999237060547,0.9399999976158142,9.43000030517578,8.489999771118164,0.9399999976158142,11.31999969482422,2.8299999237060547,11.31999969482422,3.7699999809265137,41.0,0.3831999897956848,14.649999618530273,0.13689999282360074,5.5,0.05139999836683273,0.2803738415241241,0.20560747385025024,0.2523364424705505,45.0,0.2666666805744171,0.15555556118488312,0.24444444477558136,62.0,0.2903225719928741,0.24193547666072845,0.25806450843811035,-41.0,-0.3831775784492493,0.0,0.0,0.0,1.2342855,0.0,0.0,0.0,0.0,0.0010552718,0.0,8.014911,0.0,0.0,0.00016285709,0.0,1.681321,2.5467548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.557661,2.5273235,3.7233546,8.024205,0.0,0.0,7.496102,4.005151,0.0,1.1847984,0.0011616928,0.00014686212,0.0
4.349999904632568,2.1700000762939453,8.699999809265138,4.349999904632568,6.519999980926514,6.519999980926514,4.349999904632568,8.699999809265138,8.699999809265138,6.760000228881836,2.700000047683716,5.4099998474121085,2.700000047683716,12.15999984741211,8.109999656677246,2.700000047683716,8.109999656677246,8.109999656677246,24.0,0.3199999928474426,6.760000228881836,0.09009999781847,2.4100000858306885,0.03209999948740005,0.2666666805744171,0.2133333384990692,0.2666666805744171,46.0,0.28260868787765503,0.239130437374115,0.239130437374115,29.0,0.2413793057203293,0.17241379618644714,0.3103448152542114,-29.13999938964844,-0.3885333240032196,0.0,0.0,0.0,1.534214,0.00010267917,0.0,0.0,0.0,0.0033631308,0.0,11.762794,0.0,0.0,0.0018693708,0.0,2.070982,3.164044,0.0,0.0,0.0,0.0,0.00023142771,0.0,0.0,0.0,0.0,8.148074,3.7023065,4.6250463,11.793316,0.0,0.0,11.010168,4.9757566,0.0,1.7174102,0.0038044488,4.434301e-05,0.0
6.820000171661378,2.2699999809265137,6.820000171661378,4.550000190734863,9.09000015258789,2.2699999809265137,4.550000190734863,4.550000190734863,9.09000015258789,5.880000114440918,1.4700000286102295,10.289999961853027,2.940000057220459,7.3499999046325675,5.880000114440918,5.880000114440918,7.3499999046325675,13.239999771118164,27.0,0.3912999927997589,5.369999885559082,0.07779999822378159,2.0199999809265137,0.02920000068843365,0.3188405930995941,0.21739129722118375,0.24637681245803836,44.0,0.25,0.25,0.25,25.0,0.4399999976158142,0.1599999964237213,0.239999994635582,-28.899999618530273,-0.4188405871391296,0.0,0.0,0.0,1.5317825,3.0298555e-05,0.0,0.0,0.0,0.0009789586,0.0,7.0743265,0.0,0.0,0.000598159,0.0,2.0672412,3.159607,0.0,0.0,0.0,0.0,0.0001273078,0.0,0.0,0.0,0.0,4.902445,2.2283118,4.6210675,7.0885186,0.0,0.0,6.619478,4.970306,0.0,1.0381283,0.0011179888,3.8304785e-05,0.0
2.2699999809265137,0.0,4.550000190734863,0.0,4.550000190734863,11.359999656677244,4.550000190734863,9.09000015258789,11.359999656677244,6.670000076293945,1.3300000429153442,5.329999923706055,4.0,5.329999923706055,10.670000076293944,5.329999923706055,9.329999923706056,9.329999923706056,31.0,0.4079000055789948,4.75,0.0625,2.190000057220459,0.02879999950528145,0.2763157784938812,0.2368421107530594,0.25,44.0,0.2954545319080353,0.15909090638160706,0.25,32.0,0.25,0.34375,0.25,-35.599998474121094,-0.4684210419654846,-1.0,0.0,0.0,1.3730326,0.00037110955,0.0,0.0,0.0,0.0013780294,0.0,16.936823,0.0,0.0,0.000912717,0.0,1.8536301,2.829539,0.0,0.0,0.0006677248,0.0,0.0004277616,0.0,0.0,0.0,0.0,11.733398,5.331771,4.131173,16.978172,0.0,0.0,15.852189,4.4472127,0.0,2.4760418,0.0019931188,0.0013860523,0.0
2.220000028610229,0.0,6.670000076293945,2.220000028610229,6.670000076293945,8.890000343322754,6.670000076293945,13.329999923706055,6.670000076293945,4.170000076293944,0.0,6.940000057220459,4.170000076293944,6.940000057220459,6.940000057220459,6.940000057220459,9.720000267028807,8.329999923706055,29.0,0.3973000049591065,6.3400001525878915,0.0868000015616417,2.5999999046325684,0.03559999912977218,0.3287671208381653,0.19178082048892972,0.232876718044281,45.0,0.35555556416511536,0.13333334028720856,0.24444444477558136,28.0,0.2857142984867096,0.2857142984867096,0.2142857164144516,-31.79999923706055,-0.4356164336204529,0.0,0.0,0.0,1.5450445,0.00019894668,0.0,0.0,0.0,0.00089902076,0.0,4.3973374,0.0,0.0,0.0006130934,0.0,2.0909576,3.1865385,0.0,0.0,0.00032328867,0.0,0.00026395626,0.0,0.0,0.0,0.0,3.0510466,1.3881166,4.6596055,4.398867,0.0,0.0,4.110772,5.0121365,0.0,0.6546277,0.0010527475,0.00035029472,0.0
6.820000171661378,4.550000190734863,4.550000190734863,2.2699999809265137,4.550000190734863,6.820000171661378,9.09000015258789,9.09000015258789,13.640000343322756,3.4500000476837163,2.299999952316284,8.050000190734862,2.299999952316284,8.050000190734862,8.050000190734862,9.199999809265137,9.199999809265137,12.640000343322756,31.0,0.3522999882698059,8.710000038146973,0.09889999777078627,3.4500000476837163,0.03920000046491623,0.3522727191448212,0.1931818127632141,0.25,44.0,0.3636363744735718,0.2272727340459824,0.20454545319080356,44.0,0.3409090936183929,0.15909090638160706,0.2954545319080353,-35.400001525878906,-0.4022727310657501,1.0,0.0,0.0,1.294275,0.00021967253,0.0,0.0,0.0,0.004118118,0.0,7.73541,0.0,0.0,0.0022660042,0.0,1.7571851,2.6716871,0.0,0.0,0.00037165158,0.0,0.0004413211,0.0,0.0,0.0,0.0,5.3618565,2.4375882,3.908468,7.748439,0.0,0.0,7.236731,4.2034426,0.0,1.1383562,0.0047014942,0.00040104342,0.0
6.820000171661378,2.2699999809265137,6.820000171661378,2.2699999809265137,4.550000190734863,6.820000171661378,13.640000343322756,6.820000171661378,9.09000015258789,7.460000038146973,1.4900000095367432,8.960000038146973,2.990000009536743,4.480000019073486,7.460000038146973,11.9399995803833,7.460000038146973,8.960000038146973,25.0,0.3675999939441681,1.8400000333786009,0.027000000700354576,0.4900000095367432,0.007199999876320362,0.29411765933036804,0.2647058963775635,0.2352941185235977,44.0,0.2954545319080353,0.25,0.25,24.0,0.2916666567325592,0.2916666567325592,0.2083333283662796,-33.900001525878906,-0.4985294044017792,0.0,0.0,0.0,1.4825796,0.0004970816,0.0,0.0,0.0,0.0016155998,0.0,7.15528,0.0,0.0,0.0011632727,0.0,2.005237,3.0589612,0.0,0.0,0.0008262698,0.0,0.00055544375,0.0,0.0,0.0,0.0,4.9584413,2.2536736,4.4748845,7.170092,0.0,0.0,6.6957607,4.8127356,0.0,1.0494839,0.001977136,0.00084454054,0.0
6.670000076293945,0.0,13.329999923706055,8.890000343322754,2.220000028610229,6.670000076293945,6.670000076293945,11.109999656677246,2.220000028610229,3.1600000858306885,1.0499999523162842,10.529999732971193,8.420000076293945,2.1099998950958248,9.470000267028807,6.320000171661378,10.529999732971193,7.369999885559082,35.0,0.3646000027656555,12.399999618530273,0.12919999659061432,4.71999979019165,0.04910000041127205,0.3333333432674408,0.1979166716337204,0.2395833283662796,45.0,0.2888889014720917,0.24444444477558136,0.24444444477558136,51.0,0.3725490272045136,0.1568627506494522,0.2352941185235977,-31.0,-0.3229166567325592,0.0,0.0,0.0,1.87752,0.00026482498,0.0,0.0,0.0,0.001185801,0.0,10.318558,0.0,0.0,0.0008006049,0.0,2.520465,3.87007,0.0,0.0,0.00036052582,0.0,0.00033679904,0.0,0.0,0.0,0.0,7.1464376,3.246735,5.6542425,10.347701,0.0,0.0,9.659644,6.08444,0.0,1.5034829,0.0013673407,0.00069283013,0.0
2.2699999809265137,0.0,9.09000015258789,4.550000190734863,6.820000171661378,4.550000190734863,6.820000171661378,9.09000015258789,9.09000015258789,3.849999904632568,0.0,7.690000057220459,6.4099998474121085,5.130000114440918,3.849999904632568,3.849999904632568,10.260000228881836,7.690000057220459,24.0,0.30379998683929443,2.8499999046325684,0.03610000014305115,1.149999976158142,0.014499999582767488,0.3037974536418915,0.13924050331115725,0.2278480976819992,44.0,0.3409090936183929,0.13636364042758942,0.27272728085517883,35.0,0.2571428716182709,0.1428571492433548,0.17142857611179352,-30.53000068664551,-0.3864556849002838,0.0,0.0,0.0,1.2953471,0.0,0.0,0.0,0.0,0.00022203855,0.0,4.3366237,0.0,0.0,0.0,0.0,1.7630299,2.6726768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0110118,1.3706249,3.9104698,4.3342004,0.0,0.0,4.051879,4.2053347,0.0,0.65062386,0.00023855086,0.0,0.0
0.0,4.760000228881836,4.760000228881836,4.760000228881836,19.049999237060547,9.520000457763672,4.760000228881836,4.760000228881836,4.760000228881836,6.480000019073486,1.8500000238418581,9.260000228881836,5.559999942779541,5.559999942779541,4.630000114440918,7.4099998474121085,7.4099998474121085,9.260000228881836,29.0,0.2660999894142151,35.56999969482422,0.3262999951839447,11.0,0.10090000182390213,0.302752286195755,0.2293577939271927,0.2293577939271927,22.0,0.2272727340459824,0.13636364042758942,0.4090909063816071,87.0,0.3218390941619873,0.252873569726944,0.18390804529190066,-33.200000762939446,-0.30458715558052063,1.0,0.0,0.0,1.2980392,0.00012754509,0.0,0.0,0.0,0.0016793181,0.0,10.631409,0.0,0.0,0.0010862981,0.0,1.7581693,2.676166,0.0,0.0,0.000375071,0.0,0.00028784183,0.0,0.0,0.0,0.0,7.3704257,3.3509386,3.9090586,10.647466,0.0,0.0,9.945309,4.2070637,0.0,1.5669503,0.002195233,0.00067011995,0.0
13.329999923706055,2.220000028610229,11.109999656677246,8.890000343322754,20.0,4.440000057220459,6.670000076293945,6.670000076293945,6.670000076293945,8.510000228881836,3.190000057220459,10.640000343322754,8.510000228881836,14.890000343322756,5.320000171661377,9.56999969482422,8.510000228881836,7.449999809265138,31.0,0.3262999951839447,13.239999771118164,0.13940000534057614,4.78000020980835,0.05040000006556511,0.2736842036247253,0.2736842036247253,0.3263157904148102,45.0,0.2222222238779068,0.31111112236976624,0.3777777850627899,50.0,0.3199999928474426,0.239999994635582,0.2800000011920929,-51.70000076293945,-0.5442105531692505,-1.0,0.0,0.0,1.3599141,0.00040174078,0.0,0.0,0.0,0.004296531,0.0,5.0355387,0.0,0.0,0.0024148799,0.0,1.8546075,2.807552,0.0,0.0,0.0007540886,0.0,0.00055247097,0.0,0.0,0.0,0.0,3.4926045,1.5885509,4.1069446,5.0395474,0.0,0.0,4.708961,4.417048,0.0,0.74665594,0.004967135,0.0009312451,0.0
4.760000228881836,0.0,7.139999866485597,4.760000228881836,9.520000457763672,11.899999618530273,4.760000228881836,14.289999961853027,7.139999866485597,8.539999961853027,2.440000057220459,6.0999999046325675,8.539999961853027,8.539999961853027,8.539999961853027,4.880000114440918,10.979999542236328,12.199999809265135,30.0,0.3614000082015991,4.0,0.04820000007748604,1.2000000476837158,0.014499999582767488,0.3132530152797699,0.2650602459907532,0.2650602459907532,42.0,0.3333333432674408,0.19047619402408603,0.3095238208770752,41.0,0.2926829159259796,0.3414634168148041,0.2195121943950653,-45.09000015258789,-0.5432530045509338,1.0,0.0,0.0,1.380064,0.0005527306,0.0,0.0,0.0,0.002454426,0.0,12.626322,0.0,0.0,0.0016608476,0.0,1.868693,2.8470793,0.0,0.0,0.0010754705,0.0,0.00068105577,0.0,0.0,0.0,0.0,8.747053,3.97442,4.162021,12.658276,0.0,0.0,11.818541,4.4778824,0.0,1.8446622,0.0031437338,0.0012848177,0.0
11.359999656677244,0.0,9.09000015258789,2.2699999809265137,9.09000015258789,2.2699999809265137,6.820000171661378,6.820000171661378,9.09000015258789,8.239999771118164,0.0,10.59000015258789,2.3499999046325684,7.059999942779541,3.5299999713897705,4.710000038146973,9.40999984741211,8.239999771118164,34.0,0.3953000009059906,3.470000028610229,0.04039999842643738,1.6100000143051147,0.018699999898672104,0.26744186878204346,0.22093023359775546,0.24418604373931885,44.0,0.27272728085517883,0.27272728085517883,0.2272727340459824,42.0,0.261904776096344,0.1666666716337204,0.261904776096344,-40.099998474121094,-0.4662790596485138,-1.0,0.0,0.0,1.4251258,0.00044247365,0.0,0.0,0.0,0.0022335714,0.0,7.998452,0.0,0.0,0.0012987283,0.0,1.9315478,2.9396808,0.0,0.0,0.0006938827,0.0,0.00057126605,0.0,0.0,0.0,0.0,5.5438385,2.5202081,4.298995,8.012547,0.0,0.0,7.4831414,4.624225,0.0,1.1762336,0.002577353,0.00075946207,0.0
2.2699999809265137,4.550000190734863,15.90999984741211,9.09000015258789,9.09000015258789,2.2699999809265137,11.359999656677244,9.09000015258789,2.2699999809265137,4.349999904632568,4.349999904632568,11.59000015258789,8.699999809265138,8.699999809265138,2.900000095367432,11.59000015258789,8.699999809265138,2.900000095367432,25.0,0.3571000099182129,10.609999656677246,0.15160000324249268,4.869999885559082,0.06960000097751617,0.22857142984867096,0.2571428716182709,0.3142857253551483,44.0,0.27272728085517883,0.25,0.3181818127632141,26.0,0.1538461595773697,0.2692307829856873,0.3076923191547394,-34.900001525878906,-0.4985714256763458,0.0,0.0,0.0,1.4444648,0.00024168791,0.0,0.0,0.0,0.0021416456,0.0,5.523682,0.0,0.0,0.00120954,0.0,1.9605173,2.9810572,0.0,0.0,0.0005137096,0.0,0.00024033485,0.0,0.0,0.0,0.0,3.8307252,1.7420652,4.359684,5.5295057,0.0,0.0,5.165995,4.6896925,0.0,0.8173549,0.002767429,0.0009501005,0.0
0.0,0.0,0.0,0.0,5.260000228881836,21.049999237060547,0.0,5.260000228881836,21.049999237060547,4.760000228881836,1.5900000333786009,9.520000457763672,3.1700000762939453,6.3499999046325675,11.109999656677246,4.760000228881836,7.940000057220459,9.520000457763672,24.0,0.375,2.640000104904175,0.04129999876022339,0.8299999833106995,0.0130000002682209,0.34375,0.1875,0.25,20.0,0.44999998807907104,0.05000000074505806,0.25,44.0,0.2954545319080353,0.25,0.25,-27.29999923706055,-0.42656248807907104,-1.0,0.0,0.0,0.7507933,0.0,0.0,0.0,0.0,0.0,0.0,8.364818,0.0,0.0,0.0,0.0,1.0512922,1.5524861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.801706,2.638844,2.2763689,8.371689,0.0,0.0,7.8217587,2.4457939,0.0,1.240065,0.0,0.0,0.0
